4.224054285573897, 0.15325047293153204
4.156159167117079, 1.3793062233125397
4.102812767694819, 2.6053619736935616
4.03976744150863, 3.3716455185084726
3.9670225307811835, 4.444440402572198
3.8797282432418476, 5.517235286635952
3.797284405750473, 6.743291037016959
3.7002911914472105, 7.816085921080671
3.598448184873318, 8.582369465895596
3.5063047628406854, 9.808425216276603
3.409311548537422, 10.727969627408797
3.2977689574222704, 11.34099230590644
3.2007760720076734, 11.954025377789833
3.1134821133570036, 12.41378718997018
3.006789643401148, 13.026820261853558
2.9097964290978853, 13.48659246741964
2.7982541668714, 13.946354279600001
2.706110744838767, 14.55938735148338
2.613966993917467, 14.712637824414927
2.521823571884834, 15.172410029981009
2.424830357581571, 15.325670896298305
2.332686606660271, 15.63218223554712
2.2405431846276382, 15.938693574795934
2.1338507146717824, 15.938693574795934
2.0417069637504834, 16.24520491404475
1.9592627973704433, 16.24520491404475
1.8574201196852165, 16.398465780362024
1.7701261610345467, 16.704977119610838
1.6634336910786907, 16.704977119610838
1.5615906845047984, 17.01148845885966
1.4645974702015356, 16.858237985928135
1.3676042558982726, 16.858237985928135
1.2754608338656395, 17.164749325176956
1.1881668752149694, 17.31801019149423
1.091173660911707, 17.31801019149423
1.008729494531667, 17.164749325176956
0.9020366956871448, 17.624521530743046
0.7904947623493254, 17.471260664425763
0.6935015480460625, 17.31801019149423
0.6013577971247631, 17.471260664425763
0.4849660715163143, 17.471260664425763
0.3928224850393477, 17.471260664425763
0.2861298506391588, 17.624521530743046
0.19883605643282204, 17.624521530743046
0.1115420977821523, 17.471260664425763
0.014548883478889465, 17.624521530743046
