0, 2.5
0.017188998654119877, 2.5352249432199847
0.02123346085848644, 2.5665361513199434
0.025278060205106267, 2.5978473594199016
0.027300222736162793, 2.625244566971885
0.034378134450494036, 2.656555775071843
0.038422596654860086, 2.6956947188398037
0.04550050836919159, 2.7348336626077647
0.05055612041021279, 2.7661448707077234
0.05864504481894541, 2.8013698139277077
0.06572295653327666, 2.8287670214796905
0.07583418061531944, 2.8679059652476515
0.08493425486070708, 2.907044909015612
0.09403432910609459, 2.9305283814475684
0.10819001539250356, 2.965753324667553
0.1172900896378912, 2.98923679709951
0.1294236133932439, 3.0166340046514923
0.14054598731194132, 3.0283757408674705
0.14964606155732896, 3.0479452127514506
0.16076843547602665, 3.0753424203034334
0.17391297192578048, 3.0870841565194116
0.18604649568113316, 3.114481364071394
0.1971688695998307, 3.114481364071394
0.20829110637627463, 3.1340508359553745
0.22548024217264853, 3.153620307839355
0.23761376592800124, 3.1731897797233355
0.24873600270444515, 3.1810176481053123
0.26289182613310774, 3.1966732521552914
0.27401406290955166, 3.2084148556572947
0.28513643682824935, 3.216242724039272
0.29726996058360194, 3.2240704597072742
0.30738118466564446, 3.2436399315912547
0.31648125891103224, 3.2514676672592566
0.32659248299307475, 3.259295535641234
0.33670370707511743, 3.2632094034752352
0.34681493115715994, 3.267123271309236
0.3629929171168788, 3.278865007525214
0.3741152224644496, 3.2945206115751935
0.38725982748533044, 3.3062622150771968
0.40040443250621116, 3.318003951293175
0.41152673785378197, 3.321917819127176
0.4246713428746627, 3.333659555343154
0.4378159478955435, 3.3375734231771554
0.44994940307976916, 3.3493150266791587
0.46006062716181184, 3.364970630729138
0.47219408234603766, 3.3688844985631388
0.48331645626473524, 3.3845401026131183
0.4954499114489609, 3.3923679709950956
0.5055611355310036, 3.4001957066630975
0.5166835094497012, 3.4119374428790756
0.5288169646339269, 3.4236790463810793
0.5429726509203359, 3.4432485182650594
0.5561172559412167, 3.4589041223150385
0.5672396298599143, 3.4667318579830413
0.5793730850441401, 3.48238746203302
0.5904954589628376, 3.4941291982489986
0.6026289141470633, 3.5019569339170005
0.6147623693312892, 3.5019569339170005
0.6279069743521699, 3.51761253796698
0.6390292796997408, 3.5332681420169587
0.6521738847206215, 3.5450097455189624
0.6653184897415022, 3.552837613900939
0.677451944925728, 3.5724070857849197
0.6865520877422424, 3.580234821452922
0.6956521619876301, 3.595890425502901
0.7067745359063278, 3.6037181611709035
0.7199190723560815, 3.6154598973868817
0.7340748272136174, 3.635029369270862
0.7462082823978432, 3.642857104938864
0.7613751185209071, 3.6545988411548427
0.7704751927662947, 3.670254445204822
0.7815975666849924, 3.681996048706825
0.7917087907670349, 3.685910049254801
0.8038422459512606, 3.7015655205908056
0.8200202319109796, 3.7093933889727824
0.8301314559930223, 3.7367905965247648
0.8442871422794311, 3.7485323327407434
0.8533872850959456, 3.7641879367907225
0.8655207402801715, 3.772015672458725
0.8776541954643972, 3.7915851443427053
0.8907988004852779, 3.7954990121767063
0.9019211058328487, 3.8189823518946877
0.9130434797515462, 3.830724088110666
0.925176934935772, 3.842465824326644
0.9362993088544698, 3.8502935599946464
0.9514661449775336, 3.8620352962106246
0.9605662192229212, 3.8816047680946046
0.9726997086927104, 3.897260239430609
0.9828109327747531, 3.9050881078125865
0.9919110413057041, 3.9207437118625657
0.9989888844489085, 3.944227051580547
1.0010111155510917, 3.987279863182509
